customer_id,x_customer_id,y_customer_id
1959,20.25564228449653,34.255461790703976
1960,49.01448921741785,10.47485482776722
1961,39.61015156013953,42.36921256217083
1962,49.93294744204783,34.17723889771816
1963,37.555302845440586,81.54452418390503
1964,61.84592649841587,98.78965440788878
1965,28.851545262171285,1.0184999111731652
1966,97.3256241931846,70.10542416851192
1967,64.99076291368068,0.1789118646639331
1968,97.79331891052492,0.0726699028065658
1969,6.476037453442773,36.09528607937313
1970,68.34530622886044,2.46845740460655
1971,13.056534990059864,44.61276154296798
1972,63.970717598971326,64.97221862985757
1973,0.6773740742448187,2.7735020978141622
1974,99.05674753000676,35.75360696491846
1975,62.30921783639061,7.107512099836855
1976,39.67723518261472,73.54313313501693
1977,1.6877657329102291,83.97144865253495
1978,94.04968097628992,96.66066444882595
1979,90.5058750295315,7.655580980737575
1980,4.266565437241543,53.31711001256048
1981,46.75788186125023,31.476898575523855
1982,82.2576301171341,0.4891214783275033
1983,26.288335460304868,2.488656935406353
1984,34.90030415868719,66.38402984142887
1985,24.057253304867253,71.46926466686183
1986,73.89799713639749,58.59865738966199
1987,52.06728568976877,26.0179284890805
1988,46.75044983473848,64.18309829052995
1989,68.07251313804429,77.29869603729297
1990,69.25947805409707,52.22828495120234
1991,61.60162356561034,79.68912629599298
1992,22.949734716671344,40.507656383690026
1993,84.01672799469233,39.01997118914255
1994,66.96777028320436,69.12255146949214
1995,28.085563188731346,55.57152336108252
1996,37.567511484816926,76.18069228193889
1997,92.6053137760096,43.5344781000944
1998,69.34322631602173,21.270744872240694
1999,94.13008892605713,80.18281854336541
2000,45.7759699863386,37.69177017324486
2001,7.427953947672472,36.60266251190525
2002,85.45622958463828,66.81477881082081
2003,15.38031869501718,51.12201367466628
2004,59.68648886858996,54.6438929059197
2005,16.70319648584453,24.161426951295876
2006,98.28658385565365,5.41300762443897
2007,43.93788109066712,60.43374463328397
2008,73.11042985282442,5.831259847690784
2009,20.184845040245627,75.04242255351292
2010,2.68169361396311,30.97249068149077
2011,27.202519358396195,53.33885543338091
2012,30.034418781363943,19.453842922889464
2013,89.92269707006962,77.07543804378597
2014,32.85802025685609,7.007694030832024
2015,22.78972787796705,22.677488117967997
2016,33.70467626448998,88.1237571488412
2017,7.600289463660703,92.48601554759082
2018,37.371781933671336,55.52997507340152
2019,50.72630329555733,32.72407115393858
2020,13.20043883479326,85.5807152306629
2021,21.92466218671657,48.78578440359676
2022,40.1779789292627,49.94547588657012
2023,26.15788478540556,39.00690741103329
2024,94.17303183978338,42.92788343518219
2025,57.24738148502333,12.69991650499218
2026,40.460974049830966,53.93936247015149
2027,76.29217108076793,74.44350262996592
2028,46.480603267866016,29.84438484276204
2029,85.93742224137986,1.5344877949039717
2030,91.93473436971172,24.21201531730653
2031,7.409936006876505,70.80390468155599
2032,71.27693188239724,90.29247042368765
2033,13.244550206714322,89.23392334821268
2034,54.775317856938585,21.35476256875599
2035,56.3474382067065,76.22788552038206
2036,14.418861865248832,65.0201451148775
2037,83.5053782511844,21.97151746522431
2038,17.210531223439972,6.170667283090681
2039,52.00493316392439,36.72992915086717
2040,35.04703866554914,49.34376869786188
2041,51.85712700486484,94.27531170098192
2042,13.906702914905145,57.08257973971729
2043,43.38776561656029,65.37382678940806
2044,2.8751621937363137,24.40465801236763
2045,61.03628490268847,87.7507924654258
2046,32.85818087696772,97.0093211922038
2047,90.77281976837614,81.18643591135152
2048,49.73506184674123,9.631765224583887
2049,1.7022276385247337,72.60556872527096
2050,25.956557625440336,58.6407621340146
2051,43.90373499219648,81.9037667600363
2052,14.66541830127922,61.74395712728544
2053,58.301290878411926,67.2864540041511
2054,10.241239250712187,23.522474818799378
2055,78.30605269926757,67.52730014334624
2056,64.42419357714809,84.66251671559422
2057,39.77311936298465,6.096895710827221
2058,51.7133204295892,43.75234420524791
2059,41.44470974202402,93.821627071072
2060,74.54971686236132,44.67143435791229
2061,86.20196996051985,36.36156156207938
2062,25.28351598754377,89.73888178425896
2063,21.715976367492285,75.42459125940583
2064,22.723539240612787,30.4184258330968
2065,12.708861207970024,37.153607779513386
2066,82.32915357311602,73.13505482406292
2067,33.87094087134535,93.58360142997616
2068,47.51819342843439,36.01307939534796
2069,97.63408177929684,25.96493653841313
2070,16.93204844998507,29.649097016052185
2071,96.98255037310616,28.153091144491547
2072,93.94560179124196,2.532633220456304
2073,31.338667140298337,74.26521103683334
2074,74.32450113749437,55.67660756835468
2075,62.81556708815808,91.704962125849
2076,36.12668295668073,19.9190714800516
2077,55.4411585465911,78.13413968149891
2078,40.22183543389827,7.2783049892328755
2079,37.27027081362557,67.3416842555037
2080,56.24416130817605,36.12358113412887
2081,75.5040576337117,79.03457689795522
2082,26.848357559923564,91.43941608352178
2083,16.624515731612032,3.504399745847253
2084,77.06258117670909,75.96322224024388
2085,15.004428264856584,84.45494834679398
2086,85.62891173064321,71.06284804099873
2087,20.1515131243687,17.4788771300704
2088,6.1387903029676005,31.01490324992514
2089,47.82161369867431,18.41494189402184
2090,55.67887460799093,50.29166929179038
2091,55.03180383061267,11.932613890893451
2092,97.32639930325712,8.167300339049
2093,7.685647915872529,19.02584407232143
2094,92.625179642398,10.736093235439403
2095,61.03448635397801,94.10637475902467
2096,44.30803310308367,53.63473283730771
2097,70.99285853633248,52.084103230433165
2098,49.34955089422475,84.21132609864196
2099,80.26081067644807,84.55903388181225
2100,98.08588710857735,79.07331077229513
2101,29.217422037538697,65.77465844009774
2102,41.383578997582816,15.416755408644356
2103,67.78617515894295,28.451369556858243
2104,76.49086776791715,72.21115994544708
2105,8.80500269296034,96.91243185508291
2106,50.36150487320212,12.186266862307836
2107,85.92659733128383,88.8643501929777
2108,97.44728953406346,43.39218223185809
2109,18.730232982211724,47.40757745008791
2110,43.54135024668393,86.32221120549012
2111,26.202118844280854,81.24025081584712
2112,84.87292395469763,40.659648306540376
2113,18.49339025159946,61.81409582708754
2114,14.11867841262725,53.67829916339966
2115,96.68024850188634,88.26613406922584
2116,35.49178171573638,20.09312518302503
2117,91.00716390471302,0.5736247522081794
2118,93.96444968033003,74.52159320928668
2119,36.97196641297384,92.156548309512
2120,50.7331391153335,19.013956312456425
2121,67.04098416639245,75.3128728257693
2122,19.138935814886395,29.40501096744905
2123,79.48729777373728,71.97363915118422
2124,11.51107045487726,91.77544728074383
2125,83.65778506635564,67.84189146034055
2126,60.47052148098895,42.81136223127638
2127,19.976441132893783,87.58960400101374
2128,63.45490613013687,52.44097492996973
2129,71.43518740441027,27.258800776898173
2130,28.297931710462944,32.52251409904433
2131,1.4959980176729504,47.82173717038836
2132,25.977674881794663,40.40034344609759
2133,0.1789790322220485,36.00353092902223
2134,83.99061454250207,17.5458300743361
2135,34.4000885990569,11.429768112828564
2136,46.97313237038166,83.7110039698832
2137,74.843172804215,26.9847187616026
2138,10.338732384796469,80.15755960684137
2139,72.49844688446831,96.1245776803728
2140,52.90607545129347,26.656018045561115
2141,50.07304610270199,28.92819734951687
2142,68.95786361732063,14.71084714567048
2143,39.26967668741066,46.10278491530294
2144,71.81977236280052,77.52522499295468
2145,27.972021515122968,37.01408855266072
2146,30.371413878629028,98.26898437391615
2147,80.97938358061602,72.11448533472536
2148,13.672180725388472,88.58398626534033
2149,80.47853385485436,71.79130382090445
2150,12.348677213218584,46.22472784020454
2151,51.72458364113759,94.6954550384964
2152,90.75651158169936,48.32537045192272
2153,26.780766621832107,79.64776764925206
2154,47.064361801020425,38.385883558617465
2155,72.72010973905964,45.506949219874215
2156,2.960750665656109,80.75766434735141
2157,71.33640594559716,67.93239327912491
2158,97.25981195284028,91.07375610052394
2159,23.457759134241527,1.4016172954511077
2160,48.5819898266525,52.64532551877934
2161,6.928096473784862,37.709597269778726
2162,78.40425850033876,0.5162746040837773
2163,83.54551855354681,24.00393600798757
2164,86.77729268257634,30.068449593042214
2165,86.2721484258292,19.776114073697997
2166,61.05980328662264,1.2254802849643642
2167,61.15891059690928,89.64826252185294
2168,18.363899749141844,37.19960887561181
2169,33.39987227720231,96.19974416065554
2170,41.23645726203687,9.351259710820614
2171,66.59688181097813,5.110927893571748
2172,94.24344947671275,46.21620120672052
2173,48.7732869694225,51.8803383866771
2174,88.65180972974642,57.51978860245204
2175,89.28473437480909,92.70067847489804
2176,77.5767895949302,61.94136325088634
2177,10.954564537564748,55.38631814657797
2178,90.12276238851848,59.783442867279526
2179,77.12115591828012,26.595898914725137
2180,69.63224086569129,11.229353621667482
2181,84.26854305573912,61.40071031041104
2182,85.61011007567504,73.43101497347094
2183,73.59684709773224,9.814793418941749
2184,21.572720353263687,96.59086402299668
2185,73.4951339580822,46.83137245681564
2186,41.62285314871601,97.88579058458184
2187,90.0349693232387,48.6992568587834
2188,7.629994632051162,63.39111208117176
2189,64.19818600408308,29.280436872670645
2190,4.637189464627712,21.728083986877788
2191,7.025724913943643,23.29320322593385
2192,5.1267818888992895,17.071664791120412
2193,82.74517024327494,52.041243106856086
2194,76.06666604386912,38.62773692180191
2195,62.34594182963505,10.391812552088908
2196,40.09127323084788,5.94480208897571
2197,61.80821184443231,18.09676264338217
2198,8.345433418587145,56.87203990394377
2199,64.63167497812034,73.06220042616673
2200,64.15886654779202,15.711613223869303
2201,5.223154428810739,86.17286533658498
2202,75.39965308580378,85.75020733587638
2203,91.04708302046572,56.82297079875796
2204,81.186514599179,78.06659994287772
2205,46.822691126571016,20.93943214286543
2206,32.543872713100164,72.4296305407186
2207,16.761829619601542,31.975308560166518
2208,6.182213086310062,86.61150078234246
2209,25.14558620791316,15.060628937270003
2210,36.42069712757405,75.9776958731249
2211,88.85281244099438,18.587606519209626
2212,89.34457881415959,79.14818548296316
2213,85.08865941513848,4.808632478210251
2214,44.40115694019078,57.4825444931224
2215,68.80821119954665,38.56201295970941
2216,98.9503804132868,6.991916698787925
2217,93.94692397340764,37.99676475420992
2218,23.355557808658933,68.46808512972973
2219,14.495237621070013,27.870595349685324
2220,55.51584261460473,18.007566693278154
2221,1.9226256345041937,6.559892271922085
2222,27.6719829013773,67.7488200856146
2223,81.53145154178743,78.85508924724373
2224,68.7748540306587,30.232149549534917
2225,13.440603493984916,60.53084105884366
2226,29.442591652592576,26.44339828630371
2227,44.03896416664402,37.66028316470219
2228,24.890540953586548,8.061643823535169
2229,68.55068058840487,24.008313521328805
2230,90.0677741189261,90.53849090933396
2231,6.022496117089426,75.22174496771508
2232,83.52319054893485,53.70650330517351
2233,95.12802779403462,54.85307739752072
2234,8.980043677436733,18.26541733828273
2235,84.08268168912795,47.148588090902
2236,5.383401391495157,4.73173756039359
2237,66.67890038534902,16.962090227893977
2238,47.489222471485405,5.111624790366176
2239,87.59779881289649,88.82689614246793
2240,17.58215997013448,52.48278190377263
2241,45.239095436744535,6.090085137125756
2242,47.86581239052524,76.54908105186318
2243,69.0350322630357,55.95493036359868
2244,99.6720146071146,84.24777109023029
2245,36.49154523290039,69.60233142540156
2246,62.52403777532134,15.95664825969223
2247,86.104388934984,62.77056636173689
2248,26.688036607219967,93.20964797806523
2249,7.222201323094602,6.915139007142301
2250,63.66954067608843,90.00455701138151
2251,6.665736611578021,94.20892991594212
2252,23.57656600509107,51.55481303817445
2253,82.05372927310569,99.88548372374764
2254,37.60083972612792,3.379431733510529
2255,87.69433979156692,31.379771710029093
2256,17.936689149066876,10.85705844184266
2257,28.100706487069903,86.93397812757618
2258,78.18311826883816,72.57041046364968
2259,89.34767534227626,42.40662346867426
2260,22.79417647849723,90.79541252593242
2261,69.45055891758003,35.95157132414835
2262,96.57423441828163,38.820498523694624
2263,62.10317248232896,81.1871264065675
2264,14.067727955521612,89.0464061784756
2265,31.8341431565168,28.85230604901684
2266,84.45396910017742,49.69209115796922
2267,13.384950842568976,48.03191682350396
2268,92.77803906599384,11.200466588415846
2269,17.716864038822735,86.55977532013993
2270,21.825413429688236,38.0909550557383
2271,92.45007942191788,31.52938469612392
2272,11.659723707897871,96.09691424883492
2273,57.0010121724514,70.02072639956228
2274,38.76495901089933,9.695807609048778
2275,0.3524075779978264,2.4970328686211296
2276,88.93977289762243,90.42670974229604
2277,28.642515889235675,6.987947985329335
2278,55.026758262545485,30.687566409158773
2279,83.94109332879724,2.255074669325041
2280,14.595279476685596,46.52939636618952
2281,37.89830413110945,78.44797386810023
2282,35.70363979504963,44.61536416747168
2283,23.90568969408884,0.6677226361860855
2284,58.9539109371334,0.4650190137503229
2285,95.31696437561403,51.380976991190806
2286,88.52667083553885,37.58022186640558
2287,13.42766030296556,83.43923273733485
2288,81.99825696812275,46.08855367383945
2289,42.17562604879041,7.76113591112898
2290,59.41109395136211,0.9417367750834682
2291,8.768196182355837,98.35321958202988
